timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:06:26.913+00:00,30.02,15.35,None,0.433,,,,Mode 1: X-Z Plane
2026-05-28T14:06:26.942+00:00,30.47,12.10,None,0.917,,,,Mode 1: X-Z Plane
2026-05-28T14:06:26.983+00:00,29.96,15.61,None,0.979,,,,Mode 1: X-Z Plane
2026-05-28T14:06:27.015+00:00,30.11,15.50,None,0.985,,,,Mode 1: X-Z Plane
2026-05-28T14:06:27.041+00:00,30.62,11.67,None,0.902,,,,Mode 1: X-Z Plane
2026-05-28T14:06:27.081+00:00,30.23,13.25,Victory,0.584,,,,Mode 1: X-Z Plane
2026-05-28T14:06:27.114+00:00,30.16,15.18,Victory,0.517,,,,Mode 1: X-Z Plane
2026-05-28T14:06:27.145+00:00,30.15,16.40,Victory,0.534,,,,Mode 1: X-Z Plane
2026-05-28T14:06:27.180+00:00,30.02,15.15,Victory,0.639,,,,Mode 1: X-Z Plane
2026-05-28T14:06:27.214+00:00,30.11,15.45,Victory,0.744,,,,Mode 1: X-Z Plane
2026-05-28T14:06:27.248+00:00,30.13,16.23,Victory,0.825,,,,Mode 1: X-Z Plane
2026-05-28T14:06:27.281+00:00,30.07,14.28,Victory,0.847,,,,Mode 1: X-Z Plane
2026-05-28T14:06:27.312+00:00,30.16,14.54,Victory,0.845,TOGGLE_MODE,TOGGLE_MODE,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.342+00:00,30.52,12.16,Victory,0.854,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.384+00:00,29.94,16.73,Victory,0.856,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.415+00:00,30.19,15.50,Victory,0.861,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.442+00:00,30.66,11.90,Victory,0.860,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.475+00:00,30.60,13.46,Victory,0.856,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.510+00:00,30.42,12.21,Victory,0.848,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.542+00:00,30.53,11.71,Victory,0.852,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.574+00:00,30.60,11.84,Victory,0.848,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.612+00:00,30.09,15.09,Victory,0.848,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.646+00:00,30.08,16.40,Victory,0.847,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.674+00:00,30.74,11.60,Victory,0.849,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.712+00:00,30.21,15.08,Victory,0.846,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.748+00:00,30.21,15.85,Victory,0.847,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.776+00:00,30.74,12.17,Victory,0.845,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.812+00:00,30.44,12.35,Victory,0.849,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.845+00:00,30.52,12.05,Victory,0.846,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.877+00:00,30.60,12.27,Victory,0.852,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.911+00:00,30.21,13.77,Victory,0.851,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.941+00:00,30.49,11.81,Victory,0.847,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:27.974+00:00,30.57,12.01,Victory,0.848,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.013+00:00,30.04,15.62,Victory,0.852,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.042+00:00,30.50,12.15,Victory,0.856,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.073+00:00,30.61,11.98,Victory,0.851,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.109+00:00,30.33,11.90,Victory,0.856,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.142+00:00,30.42,11.98,Victory,0.853,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.174+00:00,30.51,11.96,Victory,0.851,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.213+00:00,30.00,15.40,Victory,0.853,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.243+00:00,30.41,12.48,Victory,0.856,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.276+00:00,30.48,12.82,Victory,0.852,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.309+00:00,30.59,12.46,Victory,0.859,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.342+00:00,30.30,12.32,Victory,0.855,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.374+00:00,30.45,11.97,Victory,0.846,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.409+00:00,30.51,12.10,Victory,0.848,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.446+00:00,30.07,14.37,Victory,0.857,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.478+00:00,30.21,14.23,Victory,0.847,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.509+00:00,30.18,15.59,Victory,0.847,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.545+00:00,29.97,15.22,Victory,0.855,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.574+00:00,30.45,12.03,Victory,0.852,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.611+00:00,30.29,14.78,Victory,0.848,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.647+00:00,30.00,15.16,Victory,0.844,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.674+00:00,30.44,12.39,Victory,0.845,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.706+00:00,30.55,11.99,Victory,0.848,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.742+00:00,30.25,12.44,Victory,0.840,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.777+00:00,30.10,15.04,Victory,0.845,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.806+00:00,30.56,11.94,Victory,0.841,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.843+00:00,30.18,13.03,Victory,0.847,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.874+00:00,30.40,12.19,Victory,0.849,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.906+00:00,30.48,12.24,Victory,0.841,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.943+00:00,30.09,13.79,Victory,0.851,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:28.973+00:00,30.39,11.95,Victory,0.832,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.008+00:00,30.26,14.28,Victory,0.830,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.045+00:00,30.16,12.42,Victory,0.823,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.074+00:00,30.39,11.40,Victory,0.818,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.107+00:00,30.34,12.99,Victory,0.823,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.141+00:00,30.48,12.12,Victory,0.809,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.173+00:00,30.28,11.49,Victory,0.814,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.211+00:00,30.09,14.75,Victory,0.809,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.243+00:00,30.22,14.38,Victory,0.808,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.275+00:00,30.12,12.82,Victory,0.813,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.306+00:00,30.37,11.51,Victory,0.812,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.338+00:00,30.36,11.96,Victory,0.802,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.376+00:00,30.16,11.75,Victory,0.802,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.411+00:00,30.02,14.56,Victory,0.790,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.438+00:00,30.38,12.16,Victory,0.743,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.479+00:00,29.93,14.85,Victory,0.642,TOGGLE_MODE,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.510+00:00,30.09,14.52,None,0.496,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.540+00:00,30.44,12.23,None,0.673,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.574+00:00,30.13,12.87,None,0.659,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.610+00:00,30.09,14.62,None,0.968,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.642+00:00,30.20,14.54,None,0.653,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.678+00:00,29.92,15.09,None,0.567,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.711+00:00,30.08,14.87,None,0.519,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.742+00:00,30.21,14.59,Open_Palm,0.674,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.779+00:00,29.97,14.68,Open_Palm,0.674,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.811+00:00,30.11,14.65,Open_Palm,0.679,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.843+00:00,30.23,14.39,Open_Palm,0.685,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.877+00:00,30.18,12.11,Open_Palm,0.682,STEP_X_NEG,STEP_X_NEG,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.910+00:00,29.92,16.30,Open_Palm,0.682,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.938+00:00,30.49,12.41,Open_Palm,0.680,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:29.974+00:00,30.49,13.23,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.008+00:00,30.30,12.12,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.042+00:00,30.38,12.44,Open_Palm,0.679,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.078+00:00,30.06,17.20,Open_Palm,0.679,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.111+00:00,30.02,14.97,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.141+00:00,30.38,12.54,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.174+00:00,30.38,13.49,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.209+00:00,30.24,12.02,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.242+00:00,30.24,13.25,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.275+00:00,30.25,14.11,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.308+00:00,30.19,11.88,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.341+00:00,30.22,12.53,Open_Palm,0.670,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.375+00:00,30.27,13.16,Open_Palm,0.680,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.410+00:00,29.83,15.97,Open_Palm,0.674,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.442+00:00,30.30,12.67,Open_Palm,0.680,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.475+00:00,30.37,13.05,Open_Palm,0.676,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.509+00:00,30.19,12.07,Open_Palm,0.680,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.541+00:00,30.23,12.65,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.576+00:00,30.13,14.98,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.612+00:00,29.89,15.18,Open_Palm,0.681,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.645+00:00,29.98,15.39,Open_Palm,0.682,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.674+00:00,30.08,15.83,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.710+00:00,29.97,14.43,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.741+00:00,30.02,15.18,Open_Palm,0.682,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.774+00:00,30.37,12.91,Open_Palm,0.692,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.806+00:00,30.43,13.27,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.844+00:00,30.03,15.05,Open_Palm,0.686,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.871+00:00,30.37,13.01,Open_Palm,0.686,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.907+00:00,30.17,16.28,Open_Palm,0.692,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.938+00:00,30.25,12.44,Open_Palm,0.688,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:30.974+00:00,30.05,15.98,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.003+00:00,30.40,13.86,Open_Palm,0.691,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.042+00:00,30.06,14.73,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.073+00:00,30.15,15.13,Open_Palm,0.682,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.106+00:00,30.47,13.25,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.144+00:00,30.05,15.05,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.176+00:00,30.17,15.14,Open_Palm,0.685,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.206+00:00,30.38,14.19,Open_Palm,0.694,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.238+00:00,30.27,12.17,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.272+00:00,30.23,13.82,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.303+00:00,30.36,13.51,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.337+00:00,30.23,11.79,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.371+00:00,30.23,12.99,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.402+00:00,30.34,12.95,Open_Palm,0.688,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.438+00:00,30.15,12.02,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.470+00:00,30.20,12.56,Open_Palm,0.686,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.503+00:00,30.22,13.67,Open_Palm,0.691,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.542+00:00,29.98,13.58,Open_Palm,0.688,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.571+00:00,30.17,12.86,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.605+00:00,30.08,15.21,Open_Palm,0.690,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.634+00:00,30.47,12.64,Open_Palm,0.677,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.670+00:00,30.21,12.49,Open_Palm,0.687,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.705+00:00,30.31,12.61,Open_Palm,0.690,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.740+00:00,30.17,15.15,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.774+00:00,29.89,15.58,Open_Palm,0.692,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.803+00:00,30.30,13.14,Open_Palm,0.692,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.834+00:00,30.41,12.91,Open_Palm,0.689,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.870+00:00,30.25,11.58,Open_Palm,0.693,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.902+00:00,30.24,12.81,Open_Palm,0.683,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.938+00:00,30.15,14.86,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:31.976+00:00,29.89,14.94,Open_Palm,0.691,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.008+00:00,29.98,15.75,Open_Palm,0.691,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.037+00:00,30.43,12.68,Open_Palm,0.684,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.071+00:00,30.15,12.81,Open_Palm,0.650,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.105+00:00,30.05,15.19,Pointing_Up,0.659,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.139+00:00,30.02,16.76,Pointing_Up,0.650,STEP_X_NEG,,STEP_YAW_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.170+00:00,30.15,12.69,Pointing_Up,0.515,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.208+00:00,30.02,15.44,Pointing_Up,0.658,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.238+00:00,30.07,16.22,Pointing_Up,0.711,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.271+00:00,30.08,13.19,Pointing_Up,0.751,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.303+00:00,30.17,13.60,Pointing_Up,0.753,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.335+00:00,30.33,13.06,Pointing_Up,0.758,STEP_X_POS,STEP_X_POS,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.373+00:00,29.94,14.89,Pointing_Up,0.769,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.405+00:00,30.30,12.80,Pointing_Up,0.748,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.438+00:00,30.18,15.08,Pointing_Up,0.745,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.467+00:00,30.48,13.29,Pointing_Up,0.746,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.503+00:00,30.19,13.54,Pointing_Up,0.741,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.534+00:00,30.39,12.44,Pointing_Up,0.737,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.566+00:00,30.45,12.79,Pointing_Up,0.751,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.603+00:00,30.13,13.50,Pointing_Up,0.744,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.636+00:00,30.11,14.96,Pointing_Up,0.755,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.666+00:00,30.48,12.53,Pointing_Up,0.746,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.703+00:00,30.16,13.08,Pointing_Up,0.749,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.734+00:00,30.31,12.80,Pointing_Up,0.736,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.769+00:00,30.36,13.18,Pointing_Up,0.736,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.803+00:00,30.07,13.55,Pointing_Up,0.746,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.835+00:00,30.22,13.27,Pointing_Up,0.742,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.867+00:00,30.30,13.41,Pointing_Up,0.741,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.902+00:00,30.09,13.06,Pointing_Up,0.747,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.935+00:00,30.18,13.24,Pointing_Up,0.744,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:32.967+00:00,30.26,13.59,Pointing_Up,0.746,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.004+00:00,30.05,13.10,Pointing_Up,0.739,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.035+00:00,30.10,13.64,Pointing_Up,0.752,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.069+00:00,30.28,13.15,Pointing_Up,0.741,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.106+00:00,29.98,13.79,Pointing_Up,0.743,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
