timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:06:33.138+00:00,30.12,13.67,Pointing_Up,0.738,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.172+00:00,30.06,15.64,Pointing_Up,0.736,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.206+00:00,29.98,13.73,Pointing_Up,0.740,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.240+00:00,29.96,15.39,Pointing_Up,0.744,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.269+00:00,30.35,12.89,Pointing_Up,0.731,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.304+00:00,30.21,15.37,Pointing_Up,0.738,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.334+00:00,30.19,12.75,Pointing_Up,0.735,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.370+00:00,30.06,15.37,Pointing_Up,0.735,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.403+00:00,30.02,17.12,Pointing_Up,0.732,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.434+00:00,30.15,13.02,Pointing_Up,0.724,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.469+00:00,30.26,12.98,Pointing_Up,0.742,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.503+00:00,30.20,14.77,Pointing_Up,0.748,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.535+00:00,30.09,13.13,Pointing_Up,0.734,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.566+00:00,30.24,12.79,Pointing_Up,0.738,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.598+00:00,30.38,12.34,Pointing_Up,0.743,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.640+00:00,29.91,15.26,Pointing_Up,0.743,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.670+00:00,30.07,15.00,Pointing_Up,0.748,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.700+00:00,30.21,14.85,Pointing_Up,0.743,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.738+00:00,30.09,13.28,Pointing_Up,0.751,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.769+00:00,30.27,12.68,Pointing_Up,0.747,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.798+00:00,30.40,12.38,Pointing_Up,0.743,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.840+00:00,29.80,17.27,Pointing_Up,0.735,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.866+00:00,30.49,12.59,Pointing_Up,0.741,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.898+00:00,30.58,12.35,Pointing_Up,0.740,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.935+00:00,30.22,13.39,Pointing_Up,0.747,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:33.967+00:00,30.34,13.31,Pointing_Up,0.742,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.000+00:00,30.55,12.01,Pointing_Up,0.741,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.038+00:00,30.17,13.38,Pointing_Up,0.739,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.069+00:00,30.35,12.74,Pointing_Up,0.743,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.102+00:00,30.25,14.76,Pointing_Up,0.747,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.133+00:00,30.53,13.06,Pointing_Up,0.740,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.169+00:00,30.35,11.82,Pointing_Up,0.741,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.204+00:00,30.14,15.26,Pointing_Up,0.739,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.230+00:00,30.55,12.43,Pointing_Up,0.746,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.270+00:00,30.01,16.27,Pointing_Up,0.759,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.298+00:00,30.55,12.50,Pointing_Up,0.717,STEP_X_POS,,STEP_YAW_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.332+00:00,30.38,14.99,Pointing_Up,0.509,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.371+00:00,30.18,14.38,None,0.984,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.398+00:00,30.39,13.47,None,0.890,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.431+00:00,30.43,13.83,None,0.925,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.466+00:00,30.24,12.97,None,0.554,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.498+00:00,30.32,13.04,Thumb_Up,0.611,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.530+00:00,30.42,13.06,Thumb_Up,0.610,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.566+00:00,30.17,12.84,Thumb_Up,0.655,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.598+00:00,30.29,12.75,Thumb_Up,0.669,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.630+00:00,30.39,12.71,Thumb_Up,0.667,STEP_Z_POS,STEP_Z_POS,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.667+00:00,30.03,13.99,Thumb_Up,0.668,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.698+00:00,30.28,12.79,Thumb_Up,0.676,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.731+00:00,30.34,13.19,Thumb_Up,0.692,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.766+00:00,30.14,12.49,Thumb_Up,0.704,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.798+00:00,30.24,12.51,Thumb_Up,0.702,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.831+00:00,30.22,13.78,Thumb_Up,0.698,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.865+00:00,30.16,11.59,Thumb_Up,0.697,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.898+00:00,30.18,12.51,Thumb_Up,0.695,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.930+00:00,30.31,12.28,Thumb_Up,0.693,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:34.962+00:00,30.39,12.40,Thumb_Up,0.697,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.003+00:00,29.98,14.46,Thumb_Up,0.698,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.033+00:00,30.26,12.94,Thumb_Up,0.697,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.065+00:00,30.39,12.66,Thumb_Up,0.698,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.101+00:00,30.09,13.26,Thumb_Up,0.696,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.133+00:00,30.24,12.74,Thumb_Up,0.695,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.162+00:00,30.40,12.18,Thumb_Up,0.698,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.198+00:00,30.12,12.47,Thumb_Up,0.697,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.230+00:00,30.24,12.36,Thumb_Up,0.696,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.263+00:00,30.27,13.09,Thumb_Up,0.699,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.299+00:00,30.10,12.17,Thumb_Up,0.696,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.330+00:00,30.17,12.53,Thumb_Up,0.691,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.362+00:00,30.25,12.90,Thumb_Up,0.692,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.401+00:00,30.04,12.36,Thumb_Up,0.695,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.429+00:00,30.24,11.56,Thumb_Up,0.693,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.465+00:00,30.27,12.31,Thumb_Up,0.693,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.498+00:00,30.01,12.42,Thumb_Up,0.693,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.530+00:00,30.14,12.37,Thumb_Up,0.694,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.562+00:00,30.25,12.45,Thumb_Up,0.694,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.603+00:00,29.80,15.24,Thumb_Up,0.695,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.630+00:00,30.19,12.92,Thumb_Up,0.695,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.667+00:00,30.11,14.91,Thumb_Up,0.692,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.704+00:00,29.84,15.44,Thumb_Up,0.694,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.736+00:00,29.98,15.41,Thumb_Up,0.694,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.767+00:00,30.16,14.90,Thumb_Up,0.694,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.799+00:00,30.23,15.34,Thumb_Up,0.694,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.835+00:00,29.98,15.33,Thumb_Up,0.689,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.867+00:00,30.10,15.43,Thumb_Up,0.689,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.894+00:00,30.50,12.76,Thumb_Up,0.689,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.930+00:00,30.24,12.57,Thumb_Up,0.689,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.965+00:00,30.08,15.58,Thumb_Up,0.686,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:35.995+00:00,30.43,13.31,Thumb_Up,0.686,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.030+00:00,30.24,12.36,Thumb_Up,0.691,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.062+00:00,30.32,12.58,Thumb_Up,0.687,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.094+00:00,30.40,12.70,Thumb_Up,0.678,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.132+00:00,29.98,14.83,Thumb_Up,0.683,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.162+00:00,30.34,12.61,Thumb_Up,0.680,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.199+00:00,30.25,14.67,Thumb_Up,0.683,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.232+00:00,30.03,14.29,Thumb_Up,0.681,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.265+00:00,30.19,13.88,Thumb_Up,0.682,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.295+00:00,30.33,13.55,Thumb_Up,0.685,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.330+00:00,30.15,12.63,Thumb_Up,0.686,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.362+00:00,30.22,13.08,Thumb_Up,0.677,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.394+00:00,30.37,12.59,Thumb_Up,0.661,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.430+00:00,30.08,12.89,Thumb_Up,0.632,STEP_Z_POS,,STEP_Y_POS,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.467+00:00,29.98,15.35,Thumb_Up,0.596,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.495+00:00,30.29,13.55,Thumb_Up,0.575,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.530+00:00,30.10,12.76,None,0.608,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.562+00:00,30.22,12.78,None,0.826,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.595+00:00,30.34,12.57,None,0.648,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.626+00:00,30.42,12.68,None,0.482,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.662+00:00,30.14,12.85,Thumb_Down,0.845,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.696+00:00,30.26,12.85,Thumb_Down,0.932,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.726+00:00,30.39,12.47,Thumb_Down,0.957,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.761+00:00,30.20,11.62,Thumb_Down,0.951,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.797+00:00,30.18,12.93,Thumb_Down,0.962,STEP_Z_NEG,STEP_Z_NEG,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.829+00:00,30.25,13.25,Thumb_Down,0.955,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.865+00:00,30.04,12.84,Thumb_Down,0.959,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.897+00:00,30.20,12.45,Thumb_Down,0.952,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.928+00:00,30.33,12.19,Thumb_Down,0.949,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.962+00:00,30.07,12.24,Thumb_Down,0.931,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:36.994+00:00,30.14,12.70,Thumb_Down,0.935,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.026+00:00,30.28,12.42,Thumb_Down,0.917,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.063+00:00,29.96,13.30,Thumb_Down,0.915,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.094+00:00,30.17,12.55,Thumb_Down,0.882,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.126+00:00,30.28,12.48,Thumb_Down,0.854,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.162+00:00,30.03,12.48,Thumb_Down,0.867,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.194+00:00,30.18,12.24,Thumb_Down,0.880,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.229+00:00,30.25,12.52,Thumb_Down,0.890,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.268+00:00,29.82,15.25,Thumb_Down,0.881,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.297+00:00,29.95,15.31,Thumb_Down,0.895,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.326+00:00,30.36,12.67,Thumb_Down,0.874,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.364+00:00,29.95,14.70,Thumb_Down,0.896,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.397+00:00,30.03,15.24,Thumb_Down,0.896,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.429+00:00,30.09,15.81,Thumb_Down,0.878,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.461+00:00,30.60,12.26,Thumb_Down,0.881,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.494+00:00,30.29,12.66,Thumb_Down,0.870,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.526+00:00,30.36,12.88,Thumb_Down,0.896,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.561+00:00,30.54,12.04,Thumb_Down,0.886,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.600+00:00,30.00,15.87,Thumb_Down,0.881,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.629+00:00,30.20,14.98,Thumb_Down,0.886,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.661+00:00,30.62,12.15,Thumb_Down,0.889,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.699+00:00,30.16,14.48,Thumb_Down,0.895,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.729+00:00,30.41,13.09,Thumb_Down,0.881,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.759+00:00,30.42,13.97,Thumb_Down,0.888,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.797+00:00,30.04,15.39,Thumb_Down,0.875,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.832+00:00,30.16,15.40,Thumb_Down,0.886,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.861+00:00,30.52,13.14,Thumb_Down,0.863,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.897+00:00,30.28,12.63,Thumb_Down,0.888,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.930+00:00,30.24,14.06,Thumb_Down,0.868,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.964+00:00,30.15,16.21,Thumb_Down,0.857,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:37.999+00:00,29.98,15.36,Thumb_Down,0.820,STEP_Z_NEG,,STEP_Y_NEG,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.031+00:00,30.11,15.30,Thumb_Down,0.591,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.058+00:00,30.45,13.07,None,0.800,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.095+00:00,30.09,14.50,None,0.758,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.126+00:00,30.35,12.90,None,0.764,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.160+00:00,30.22,15.38,None,0.828,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.193+00:00,30.29,11.84,None,0.761,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.225+00:00,30.37,11.97,None,0.782,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.259+00:00,30.32,13.31,None,0.764,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.289+00:00,30.58,11.56,None,0.703,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.326+00:00,30.17,13.47,None,0.564,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.358+00:00,30.34,12.92,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.397+00:00,30.05,17.14,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.433+00:00,29.67,19.39,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.464+00:00,29.92,18.48,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.496+00:00,30.02,18.75,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.532+00:00,29.82,18.51,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.576+00:00,29.09,30.90,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.617+00:00,28.60,35.24,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.658+00:00,28.18,32.94,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.702+00:00,27.63,25.11,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.746+00:00,27.13,33.62,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.783+00:00,27.18,29.87,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.842+00:00,26.14,29.19,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.885+00:00,26.00,33.24,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.923+00:00,26.04,28.49,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:38.975+00:00,25.28,29.56,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.012+00:00,25.63,28.36,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.052+00:00,25.60,30.81,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.110+00:00,24.69,32.60,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.144+00:00,25.13,27.74,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.184+00:00,25.14,33.23,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.221+00:00,25.38,29.66,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.281+00:00,24.55,33.34,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.320+00:00,24.67,30.32,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.375+00:00,24.02,27.41,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.412+00:00,24.29,28.72,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.449+00:00,24.52,28.47,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.506+00:00,23.86,26.22,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.549+00:00,23.78,33.28,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.588+00:00,23.98,29.34,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.634+00:00,23.63,25.25,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.671+00:00,24.06,25.10,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.708+00:00,24.31,30.28,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.742+00:00,24.84,27.26,,0.000,,,,Mode 2: Y-Yaw Plane
2026-05-28T14:06:39.776+00:00,25.29,27.85,,0.000,,,,Mode 2: Y-Yaw Plane
